2017-02-23 17:31:47,3.99
2017-02-23 17:32:05,3.99
2017-02-23 17:32:22,3.99
2017-02-23 17:32:41,3.99
2017-02-23 17:32:58,3.99
2017-02-23 17:33:15,3.99
2017-02-23 17:33:32,3.99
2017-02-23 17:33:49,3.99
2017-02-23 17:34:07,3.99
2017-02-23 17:34:24,3.99
2017-02-23 17:34:42,3.99
2017-02-23 17:35:00,3.99
2017-02-23 17:35:17,3.99
2017-02-23 17:35:34,3.99
2017-02-23 17:35:52,3.99
2017-02-23 17:36:10,3.99
2017-02-23 17:36:28,3.99
2017-02-23 17:36:48,3.99
2017-02-23 17:37:06,3.99
2017-02-23 17:37:24,3.99
2017-02-23 17:37:42,3.99
2017-02-23 17:37:58,3.99
2017-02-23 17:38:17,3.99
2017-02-23 17:38:33,3.99
2017-02-23 17:38:50,3.99
2017-02-23 17:39:05,3.99
2017-02-23 17:39:22,3.99
2017-02-23 17:39:39,3.99
2017-02-23 17:39:57,3.99
2017-02-23 17:40:13,3.99
2017-02-23 17:40:33,3.99
2017-02-23 17:40:52,3.99
2017-02-23 17:41:10,3.99
2017-02-23 17:41:27,3.99
2017-02-23 17:41:44,3.99
2017-02-23 17:42:01,3.99
2017-02-23 17:42:18,3.99
2017-02-23 17:42:35,3.99
2017-02-23 17:42:53,3.99
2017-02-23 17:43:10,3.99
2017-02-23 17:43:28,3.99
2017-02-23 17:43:46,3.99
2017-02-23 17:44:04,3.99
2017-02-23 17:44:25,3.99
2017-02-23 17:44:42,3.99
2017-02-23 17:45:01,3.99
2017-02-23 17:45:18,3.99
2017-02-23 17:45:37,3.99
2017-02-23 17:45:54,3.99
2017-02-23 17:46:12,3.99
2017-02-23 17:46:30,3.99
2017-02-23 17:46:49,3.99
2017-02-23 17:47:10,3.99
2017-02-23 17:47:28,3.99
2017-02-23 17:47:46,3.99
2017-02-23 17:48:06,3.99
2017-02-23 17:48:23,3.99
2017-02-23 17:48:40,3.99
2017-02-23 17:48:57,3.99
2017-02-23 17:49:15,3.99
2017-02-23 17:49:32,3.99
2017-02-23 17:49:50,3.99
2017-02-23 17:50:09,3.99
2017-02-23 17:50:27,3.99
2017-02-23 17:50:45,3.99
2017-02-23 17:51:05,3.99
2017-02-23 17:51:25,3.99
2017-02-23 17:51:44,3.99
2017-02-23 17:52:03,3.99
2017-02-23 17:52:21,3.99
2017-02-23 17:52:41,3.99
2017-02-23 17:52:59,3.99
2017-02-23 17:53:16,3.99
2017-02-23 17:53:35,3.99
2017-02-23 17:53:54,3.99
2017-02-23 17:54:15,3.99
2017-02-23 17:54:33,3.99
2017-02-23 17:54:51,3.99
2017-02-23 17:55:08,3.99
2017-02-23 17:55:26,3.99
2017-02-23 17:55:44,3.99
2017-02-23 17:56:02,3.99
2017-02-23 17:56:20,3.99
2017-02-23 17:56:41,3.99
2017-02-23 17:57:00,3.99
2017-02-23 17:57:16,3.99
2017-02-23 17:57:33,3.99
2017-02-23 17:57:51,3.99
2017-02-23 17:58:09,3.99
2017-02-23 17:58:28,3.99
2017-02-23 17:58:46,3.99
2017-02-23 17:59:04,3.99
2017-02-23 17:59:23,3.99
2017-02-23 17:59:40,3.99
2017-02-23 17:59:58,3.99
2017-02-23 18:00:15,3.99
2017-02-23 18:00:36,3.99
2017-02-23 18:00:56,3.99
2017-02-23 18:01:13,3.99
2017-02-23 18:01:29,3.99
2017-02-23 18:01:47,3.99
2017-02-23 18:02:05,3.99
2017-02-23 18:02:23,3.99
2017-02-23 18:02:41,3.99
2017-02-23 18:03:00,3.99
2017-02-23 18:03:17,3.99
2017-02-23 18:03:34,3.99
2017-02-23 18:03:53,3.99
2017-02-23 18:04:10,3.99
2017-02-23 18:04:28,3.99
2017-02-23 18:04:47,3.99
2017-02-23 18:05:05,3.99
2017-02-23 18:05:21,3.99
2017-02-23 18:05:39,3.99
2017-02-23 18:05:55,3.99
2017-02-23 18:06:12,3.99
2017-02-23 18:06:29,3.99
2017-02-23 18:06:46,3.99
2017-02-23 18:07:03,3.99
2017-02-23 18:07:20,3.99
2017-02-23 18:07:37,3.99
2017-02-23 18:07:55,3.99
2017-02-23 18:08:12,3.99
2017-02-23 18:08:28,3.99
2017-02-23 18:08:45,3.99
2017-02-23 18:09:02,3.99
2017-02-23 18:09:18,3.99
2017-02-23 18:09:34,3.99
2017-02-23 18:09:51,3.99
2017-02-23 18:10:08,3.99
2017-02-23 18:10:28,3.99
2017-02-23 18:10:46,3.99
2017-02-23 18:11:04,3.99
2017-02-23 18:11:21,3.99
2017-02-23 18:11:38,3.99
2017-02-23 18:11:56,3.99
2017-02-23 18:12:14,3.99
2017-02-23 18:12:34,3.99
2017-02-23 18:12:52,3.99
2017-02-23 18:13:08,3.99
2017-02-23 18:13:28,3.99
2017-02-23 18:13:49,3.99
2017-02-23 18:14:08,3.99
2017-02-23 18:14:28,3.99
2017-02-23 18:14:48,3.99
2017-02-23 18:15:05,3.99
2017-02-23 18:15:26,3.99
2017-02-23 18:15:43,3.99
2017-02-23 18:16:03,3.99
2017-02-23 18:16:22,3.99
2017-02-23 18:16:39,3.99
2017-02-23 18:17:00,3.99
2017-02-23 18:17:17,3.99
2017-02-23 18:17:37,3.99
2017-02-23 18:17:53,3.99
2017-02-23 18:18:13,3.99
2017-02-23 18:18:31,3.99
2017-02-23 18:18:49,3.99
2017-02-23 18:19:06,3.99
2017-02-23 18:19:24,3.99
2017-02-23 18:19:41,3.99
2017-02-23 18:19:59,3.99
2017-02-23 18:20:16,3.99
2017-02-23 18:20:35,3.99
2017-02-23 18:20:53,3.99
2017-02-23 18:21:13,3.99
2017-02-23 18:21:31,3.99
2017-02-23 18:21:53,3.99
2017-02-23 18:22:09,3.99
2017-02-23 18:22:25,3.99
2017-02-23 18:22:45,3.99
2017-02-23 18:23:04,3.99
2017-02-23 18:23:24,3.99
2017-02-23 18:23:42,3.99
2017-02-23 18:24:01,3.99
2017-02-23 18:24:21,3.99
2017-02-23 18:24:41,3.99
2017-02-23 18:24:58,3.99
2017-02-23 18:25:18,3.99
2017-02-23 18:25:38,3.99
2017-02-23 18:25:55,3.99
2017-02-23 18:26:13,3.99
2017-02-23 18:26:31,3.99
2017-02-23 18:26:51,3.99
2017-02-23 18:27:13,3.99
2017-02-23 18:27:31,3.99
2017-02-23 18:27:48,3.99
2017-02-23 18:28:09,3.99
2017-02-23 18:28:31,3.99
2017-02-23 18:28:50,3.99
2017-02-23 18:29:07,3.99
2017-02-23 18:29:24,3.99
2017-02-23 18:29:45,3.99
2017-02-23 18:30:05,3.99
2017-02-23 18:30:26,3.99
2017-02-23 18:30:44,3.99
2017-02-23 18:31:02,3.99
2017-02-23 18:31:20,3.99
2017-02-23 18:31:41,3.99
2017-02-23 18:32:01,3.99
2017-02-23 18:32:20,3.99
2017-02-23 18:32:37,3.99
2017-02-23 18:32:56,3.99
2017-02-23 18:33:14,3.99
2017-02-23 18:33:36,4.09
2017-02-23 18:33:53,3.99
2017-02-23 18:34:13,3.99
2017-02-23 18:34:30,3.99
2017-02-23 18:34:48,3.99
2017-02-23 18:35:04,3.99
2017-02-23 18:35:22,3.99
2017-02-23 18:35:42,3.99
2017-02-23 18:35:58,3.99
2017-02-23 18:36:16,3.99
2017-02-23 18:36:35,3.99
2017-02-23 18:36:55,3.99
2017-02-23 18:37:14,3.99
2017-02-23 18:37:31,3.99
2017-02-23 18:37:48,3.99
2017-02-23 18:38:05,3.99
2017-02-23 18:38:25,3.99
2017-02-23 18:38:43,3.99
2017-02-23 18:38:59,3.99
2017-02-23 18:39:17,3.99
2017-02-23 18:39:35,3.99
2017-02-23 18:39:51,3.99
2017-02-23 18:40:09,3.99
2017-02-23 18:40:29,3.99
2017-02-23 18:40:49,3.99
2017-02-23 18:41:08,3.99
2017-02-23 18:41:28,3.99
2017-02-23 18:41:54,3.99
2017-02-23 18:42:13,3.99
2017-02-23 18:42:32,3.99
2017-02-23 18:42:50,3.99
2017-02-23 18:43:08,3.99
2017-02-23 18:43:28,3.99
2017-02-23 18:43:48,3.99
2017-02-23 18:44:06,3.99
2017-02-23 18:44:26,3.99
2017-02-23 18:44:46,3.99
2017-02-23 18:45:03,3.99
2017-02-23 18:45:23,3.99
2017-02-23 18:45:43,3.99
2017-02-23 18:46:03,3.99
2017-02-23 18:46:23,3.99
2017-02-23 18:46:40,3.99
2017-02-23 18:47:02,3.99
2017-02-23 18:47:25,3.99
2017-02-23 18:47:42,3.99
2017-02-23 18:48:04,3.99
2017-02-23 18:48:23,3.99
2017-02-23 18:48:43,3.99
2017-02-23 18:49:03,3.99
2017-02-23 18:49:21,3.99
2017-02-23 18:49:38,3.99
2017-02-23 18:49:56,3.99
2017-02-23 18:50:14,3.99
2017-02-23 18:50:31,3.99
2017-02-23 18:50:48,3.99
2017-02-23 18:51:08,3.99
2017-02-23 18:51:26,3.99
2017-02-23 18:51:45,3.99
2017-02-23 18:52:05,3.99
2017-02-23 18:52:25,3.99
2017-02-23 18:52:46,3.99
2017-02-23 18:53:03,3.99
2017-02-23 18:53:22,3.99
2017-02-23 18:53:40,3.99
2017-02-23 18:54:03,3.99
2017-02-23 18:54:25,3.99
2017-02-23 18:54:45,3.99
2017-02-23 18:55:05,3.99
2017-02-23 18:55:22,3.99
2017-02-23 18:55:40,3.99
2017-02-23 18:55:57,3.99
2017-02-23 18:56:19,3.99
2017-02-23 18:56:38,3.99
2017-02-23 18:56:58,3.99
2017-02-23 18:57:16,3.99
2017-02-23 18:57:38,3.99
2017-02-23 18:57:57,3.99
2017-02-23 18:58:15,3.99
2017-02-23 18:58:32,3.99
2017-02-23 18:58:49,3.99
2017-02-23 18:59:06,3.99
2017-02-23 18:59:24,3.99
2017-02-23 18:59:45,3.99
2017-02-23 19:00:05,3.99
2017-02-23 19:00:23,3.99
2017-02-23 19:00:41,3.99
2017-02-23 19:00:59,3.99
2017-02-23 19:01:17,3.99
2017-02-23 19:01:35,3.99
2017-02-23 19:01:54,3.99
2017-02-23 19:02:10,3.99
2017-02-23 19:02:30,3.99
2017-02-23 19:02:52,3.99
2017-02-23 19:03:10,3.99
2017-02-23 19:03:27,3.99
2017-02-23 19:03:43,3.99
2017-02-23 19:04:01,3.99
2017-02-23 19:04:21,3.99
2017-02-23 19:04:39,3.99
2017-02-23 19:04:55,3.99
2017-02-23 19:05:14,3.99
2017-02-23 19:05:31,3.99
2017-02-23 19:05:51,3.99
2017-02-23 19:06:13,3.99
2017-02-23 19:06:32,3.99
2017-02-23 19:06:51,3.99
2017-02-23 19:07:13,3.99
2017-02-23 19:07:30,3.99
2017-02-23 19:07:48,3.99
2017-02-23 19:08:07,3.99
2017-02-23 19:08:26,3.99
2017-02-23 19:08:48,3.99
2017-02-23 19:09:05,3.99
2017-02-23 19:09:28,3.99
2017-02-23 19:09:47,3.99
2017-02-23 19:10:08,3.99
2017-02-23 19:10:26,3.99
2017-02-23 19:10:46,3.99
2017-02-23 19:11:04,3.99
2017-02-23 19:11:24,3.99
2017-02-23 19:11:45,3.99
2017-02-23 19:12:09,3.99
2017-02-23 19:12:27,3.99
2017-02-23 19:12:44,3.99
2017-02-23 19:13:03,3.99
2017-02-23 19:13:20,3.99
2017-02-23 19:13:38,3.99
2017-02-23 19:14:01,3.99
2017-02-23 19:14:19,4.1
2017-02-23 19:14:37,3.99
2017-02-23 19:14:57,3.99
2017-02-23 19:15:17,3.99
2017-02-23 19:15:34,3.99
2017-02-23 19:15:52,3.99
2017-02-23 19:16:11,3.99
2017-02-23 19:16:31,3.99
2017-02-23 19:16:48,3.99
2017-02-23 19:17:08,4.24
2017-02-23 19:17:25,3.99
2017-02-23 19:17:45,4.08
2017-02-23 19:18:02,3.99
2017-02-23 19:18:21,3.99
2017-02-23 19:18:41,3.99
2017-02-23 19:19:00,4.40
2017-02-23 19:19:17,4.33
2017-02-23 19:19:38,4.32
2017-02-23 19:20:01,4.16
2017-02-23 19:20:17,4.21
2017-02-23 19:20:34,4.30
2017-02-23 19:20:50,3.99
2017-02-23 19:21:08,3.99
2017-02-23 19:21:28,3.99
2017-02-23 19:21:45,3.99
2017-02-23 19:22:06,3.99
2017-02-23 19:22:26,4.10
2017-02-23 19:22:45,3.99
2017-02-23 19:23:03,4.1
2017-02-23 19:23:21,3.99
2017-02-23 19:23:39,3.99
2017-02-23 19:23:59,4.15
2017-02-23 19:24:20,3.99
2017-02-23 19:24:37,3.99
2017-02-23 19:24:55,4.20
2017-02-23 19:25:20,4.47
2017-02-23 19:25:41,4.45
2017-02-23 19:25:59,3.99
2017-02-23 19:26:17,3.99
2017-02-23 19:26:35,3.99
2017-02-23 19:26:53,3.99
2017-02-23 19:27:10,3.99
2017-02-23 19:27:30,3.99
2017-02-23 19:27:53,3.99
2017-02-23 19:28:13,3.99
2017-02-23 19:28:31,3.99
2017-02-23 19:28:48,4.17
2017-02-23 19:29:05,4.17
2017-02-23 19:29:22,3.99
2017-02-23 19:29:42,3.99
2017-02-23 19:29:58,3.99
2017-02-23 19:30:20,3.99
2017-02-23 19:30:38,3.99
2017-02-23 19:30:58,3.99
2017-02-23 19:31:19,3.99
2017-02-23 19:31:39,3.99
2017-02-23 19:31:58,3.99
2017-02-23 19:32:18,3.99
2017-02-23 19:32:40,3.99
2017-02-23 19:33:02,3.99
2017-02-23 19:33:23,3.99
2017-02-23 19:33:44,3.99
2017-02-23 19:34:02,3.99
2017-02-23 19:34:19,3.99
2017-02-23 19:34:37,3.99
2017-02-23 19:34:58,3.99
2017-02-23 19:35:16,3.99
2017-02-23 19:35:36,3.99
2017-02-23 19:35:54,3.99
2017-02-23 19:36:12,3.99
2017-02-23 19:36:29,3.99
2017-02-23 19:36:48,3.99
2017-02-23 19:37:05,3.99
2017-02-23 19:37:23,3.99
2017-02-23 19:37:46,3.99
2017-02-23 19:38:03,3.99
2017-02-23 19:38:23,3.99
2017-02-23 19:38:43,3.99
2017-02-23 19:39:01,3.99
2017-02-23 19:39:24,3.99
2017-02-23 19:39:46,3.99
2017-02-23 19:40:09,3.99
2017-02-23 19:40:31,3.99
2017-02-23 19:40:51,3.99
2017-02-23 19:41:15,3.99
2017-02-23 19:41:35,3.99
2017-02-23 19:41:59,3.99
2017-02-23 19:42:17,3.99
2017-02-23 19:42:38,3.99
2017-02-23 19:42:57,3.99
2017-02-23 19:43:15,3.99
2017-02-23 19:43:35,3.99
2017-02-23 19:43:53,3.99
2017-02-23 19:44:13,3.99
2017-02-23 19:44:31,3.99
2017-02-23 19:44:51,3.99
2017-02-23 19:45:14,3.99
2017-02-23 19:45:33,3.99
2017-02-23 19:45:51,3.99
2017-02-23 19:46:09,3.99
2017-02-23 19:46:29,3.99
2017-02-23 19:46:47,3.99
2017-02-23 19:47:05,3.99
2017-02-23 19:47:25,3.99
2017-02-23 19:47:45,3.99
2017-02-23 19:48:05,3.99
2017-02-23 19:48:23,3.99
2017-02-23 19:48:43,3.99
2017-02-23 19:49:05,3.99
2017-02-23 19:49:23,3.99
2017-02-23 19:49:43,3.99
2017-02-23 19:50:03,3.99
2017-02-23 19:50:23,3.99
2017-02-23 19:50:43,3.99
2017-02-23 19:51:01,3.99
2017-02-23 19:51:21,3.99
2017-02-23 19:51:38,3.99
2017-02-23 19:51:59,3.99
2017-02-23 19:52:17,3.99
2017-02-23 19:52:36,3.99
2017-02-23 19:52:54,3.99
2017-02-23 19:53:13,3.99
2017-02-23 19:53:31,3.99
2017-02-23 19:53:49,3.99
2017-02-23 19:54:10,3.99
2017-02-23 19:54:27,3.99
2017-02-23 19:54:50,3.99
2017-02-23 19:55:10,3.99
2017-02-23 19:55:28,3.99
2017-02-23 19:55:46,3.99
2017-02-23 19:56:03,3.99
2017-02-23 19:56:23,3.99
2017-02-23 19:56:41,3.99
2017-02-23 19:56:59,3.99
2017-02-23 19:57:17,3.99
2017-02-23 19:57:37,3.99
2017-02-23 19:57:59,3.99
2017-02-23 19:58:22,3.99
2017-02-23 19:58:42,3.99
2017-02-23 19:59:03,3.99
2017-02-23 19:59:21,3.99
2017-02-23 19:59:41,3.99
2017-02-23 19:59:59,3.99
2017-02-23 20:00:16,6.56
2017-02-23 20:00:35,6.58
2017-02-23 20:00:52,6.35
2017-02-23 20:01:09,6.59
2017-02-23 20:01:27,6.47
2017-02-23 20:01:44,6.38
2017-02-23 20:02:02,6.40
2017-02-23 20:02:20,6.56
2017-02-23 20:02:37,6.38
2017-02-23 20:02:54,6.39
2017-02-23 20:03:14,6.44
2017-02-23 20:03:31,6.31
2017-02-23 20:03:49,6.38
2017-02-23 20:04:05,6.31
2017-02-23 20:04:23,6.45
2017-02-23 20:04:41,6.32
2017-02-23 20:05:02,6.42
2017-02-23 20:05:19,6.32
2017-02-23 20:05:37,6.43
2017-02-23 20:05:55,6.45
2017-02-23 20:06:13,6.51
2017-02-23 20:06:30,6.40
2017-02-23 20:06:50,6.67
2017-02-23 20:07:07,6.39
2017-02-23 20:07:25,6.54
2017-02-23 20:07:43,6.61
2017-02-23 20:08:00,6.50
2017-02-23 20:08:19,6.42
2017-02-23 20:08:37,5.42
2017-02-23 20:08:53,6.42
2017-02-23 20:09:10,6.40
2017-02-23 20:09:28,6.40
2017-02-23 20:09:44,6.43
2017-02-23 20:10:02,6.38
2017-02-23 20:10:19,6.52
2017-02-23 20:10:37,6.51
2017-02-23 20:10:53,6.51
2017-02-23 20:11:11,6.63
2017-02-23 20:11:28,6.53
2017-02-23 20:11:46,6.55
2017-02-23 20:12:04,6.52
2017-02-23 20:12:22,6.61
2017-02-23 20:12:39,6.52
2017-02-23 20:12:57,6.38
2017-02-23 20:13:18,6.36
2017-02-23 20:13:35,6.42
2017-02-23 20:13:54,6.36
2017-02-23 20:14:11,6.25
2017-02-23 20:14:28,6.28
2017-02-23 20:14:47,6.37
2017-02-23 20:15:05,6.24
2017-02-23 20:15:22,6.32
2017-02-23 20:15:40,6.36
2017-02-23 20:15:57,6.39
2017-02-23 20:16:15,6.24
2017-02-23 20:16:33,6.32
2017-02-23 20:16:51,6.32
2017-02-23 20:17:08,6.30
2017-02-23 20:17:26,6.46
2017-02-23 20:17:42,6.44
2017-02-23 20:17:59,6.46
2017-02-23 20:18:16,6.43
2017-02-23 20:18:34,6.38
2017-02-23 20:18:52,6.44
2017-02-23 20:19:12,6.44
2017-02-23 20:19:31,6.31
2017-02-23 20:19:48,6.39
2017-02-23 20:20:05,6.45
2017-02-23 20:20:23,6.44
2017-02-23 20:20:40,6.38
2017-02-23 20:21:00,6.33
2017-02-23 20:21:18,6.48
2017-02-23 20:21:36,6.46
2017-02-23 20:21:54,6.32
2017-02-23 20:22:11,6.44
2017-02-23 20:22:28,6.33
2017-02-23 20:22:45,6.31
2017-02-23 20:23:03,6.31
2017-02-23 20:23:20,6.41
2017-02-23 20:23:40,6.30
2017-02-23 20:23:58,6.33
2017-02-23 20:24:18,6.41
2017-02-23 20:24:36,6.41
2017-02-23 20:24:56,6.38
2017-02-23 20:25:16,6.30
2017-02-23 20:25:36,6.42
2017-02-23 20:25:53,6.33
2017-02-23 20:26:12,6.42
2017-02-23 20:26:30,6.37
2017-02-23 20:26:50,6.33
2017-02-23 20:27:07,6.42
2017-02-23 20:27:25,6.30
2017-02-23 20:27:43,6.42
2017-02-23 20:28:01,6.42
2017-02-23 20:28:18,6.42
2017-02-23 20:28:36,6.36
2017-02-23 20:28:54,6.38
2017-02-23 20:29:12,6.33
2017-02-23 20:29:30,6.43
2017-02-23 20:29:47,6.42
2017-02-23 20:30:06,6.32
2017-02-23 20:30:23,6.45
2017-02-23 20:30:41,6.25
2017-02-23 20:30:58,6.30
2017-02-23 20:31:13,6.29
2017-02-23 20:31:31,6.32
2017-02-23 20:31:48,6.43
2017-02-23 20:32:06,6.28
2017-02-23 20:32:22,6.44
2017-02-23 20:32:39,6.43
2017-02-23 20:32:57,6.42
2017-02-23 20:33:14,6.28
2017-02-23 20:33:33,6.41
2017-02-23 20:33:50,6.36
2017-02-23 20:34:08,6.32
2017-02-23 20:34:26,6.29
2017-02-23 20:34:46,6.30
2017-02-23 20:35:03,6.42
2017-02-23 20:35:21,6.32
2017-02-23 20:35:39,6.30
2017-02-23 20:35:56,6.30
2017-02-23 20:36:12,6.35
2017-02-23 20:36:29,6.38
2017-02-23 20:36:47,6.28
2017-02-23 20:37:05,6.43
2017-02-23 20:37:25,6.41
2017-02-23 20:37:43,6.31
2017-02-23 20:38:01,6.41
2017-02-23 20:38:21,6.33
2017-02-23 20:38:39,6.39
2017-02-23 20:38:56,6.33
2017-02-23 20:39:14,6.32
2017-02-23 20:39:34,6.50
2017-02-23 20:39:52,6.32
2017-02-23 20:40:09,6.32
2017-02-23 20:40:27,6.33
2017-02-23 20:40:45,6.28
2017-02-23 20:41:03,6.47
2017-02-23 20:41:21,6.32
2017-02-23 20:41:38,6.34
2017-02-23 20:41:55,6.35
2017-02-23 20:42:15,6.47
2017-02-23 20:42:31,6.33
2017-02-23 20:42:48,6.35
2017-02-23 20:43:06,6.38
2017-02-23 20:43:23,6.33
2017-02-23 20:43:41,6.47
2017-02-23 20:44:00,6.35
2017-02-23 20:44:22,6.54
2017-02-23 20:44:39,6.42
2017-02-23 20:44:57,6.27
2017-02-23 20:45:15,6.32
2017-02-23 20:45:35,6.22
2017-02-23 20:45:53,6.21
2017-02-23 20:46:11,6.26
2017-02-23 20:46:27,6.22
2017-02-23 20:46:45,6.28
2017-02-23 20:47:01,6.27
2017-02-23 20:47:20,6.35
2017-02-23 20:47:40,6.28
2017-02-23 20:47:57,6.34
2017-02-23 20:48:15,6.28
2017-02-23 20:48:33,6.30
2017-02-23 20:48:49,6.29
2017-02-23 20:49:07,6.23
2017-02-23 20:49:24,6.35
2017-02-23 20:49:42,6.30
2017-02-23 20:49:59,6.24
2017-02-23 20:50:17,6.34
2017-02-23 20:50:35,6.26
2017-02-23 20:50:53,6.27
2017-02-23 20:51:10,6.17
2017-02-23 20:51:27,6.42
2017-02-23 20:51:45,6.17
2017-02-23 20:52:02,6.29
2017-02-23 20:52:19,6.21
2017-02-23 20:52:37,6.27
2017-02-23 20:52:55,6.38
2017-02-23 20:53:13,6.13
2017-02-23 20:53:31,6.15
2017-02-23 20:53:49,6.30
2017-02-23 20:54:06,6.18
2017-02-23 20:54:23,6.24
2017-02-23 20:54:40,6.24
2017-02-23 20:54:58,6.44
2017-02-23 20:55:16,6.44
2017-02-23 20:55:34,6.26
2017-02-23 20:55:51,6.32
2017-02-23 20:56:08,6.42
2017-02-23 20:56:25,6.37
2017-02-23 20:56:46,6.32
2017-02-23 20:57:03,6.44
2017-02-23 20:57:21,6.29
2017-02-23 20:57:37,6.29
2017-02-23 20:57:57,6.34
2017-02-23 20:58:15,6.30
2017-02-23 20:58:35,6.34
2017-02-23 20:58:54,6.19
2017-02-23 20:59:16,6.38
2017-02-23 20:59:33,6.28
2017-02-23 20:59:50,6.15
2017-02-23 21:00:07,6.24
2017-02-23 21:00:25,6.25
2017-02-23 21:00:45,6.18
2017-02-23 21:01:03,6.30
2017-02-23 21:01:22,6.28
2017-02-23 21:01:41,6.13
2017-02-23 21:01:58,6.28
2017-02-23 21:02:17,6.11
2017-02-23 21:02:34,6.08
2017-02-23 21:02:53,6.16
2017-02-23 21:03:12,6.32
2017-02-23 21:03:29,6.13
2017-02-23 21:03:46,6.16
2017-02-23 21:04:02,6.32
2017-02-23 21:04:19,6.32
2017-02-23 21:04:36,6.19
2017-02-23 21:04:56,6.32
2017-02-23 21:05:12,6.41
2017-02-23 21:05:32,6.30
2017-02-23 21:05:48,6.30
2017-02-23 21:06:05,6.29
2017-02-23 21:06:24,6.23
2017-02-23 21:06:42,6.25
2017-02-23 21:07:00,6.35
2017-02-23 21:07:18,6.44
2017-02-23 21:07:35,6.35
2017-02-23 21:07:55,6.33
2017-02-23 21:08:13,6.44
2017-02-23 21:08:30,6.47
2017-02-23 21:08:49,6.22
2017-02-23 21:09:06,6.24
2017-02-23 21:09:24,6.31
2017-02-23 21:09:44,6.22
2017-02-23 21:10:06,6.14
2017-02-23 21:10:22,6.16
2017-02-23 21:10:39,6.33
2017-02-23 21:10:56,6.19
2017-02-23 21:11:16,6.24
2017-02-23 21:11:33,6.34
2017-02-23 21:11:50,6.24
2017-02-23 21:12:11,6.28
2017-02-23 21:12:29,6.29
2017-02-23 21:12:46,6.25
2017-02-23 21:13:04,6.27
2017-02-23 21:13:22,6.23
2017-02-23 21:13:40,6.24
2017-02-23 21:13:57,6.19
2017-02-23 21:14:14,6.32
2017-02-23 21:14:31,6.16
2017-02-23 21:14:48,6.16
2017-02-23 21:15:06,6.18
2017-02-23 21:15:22,6.24
2017-02-23 21:15:41,6.16
2017-02-23 21:16:01,6.17
2017-02-23 21:16:20,6.18
2017-02-23 21:16:38,6.22
2017-02-23 21:16:57,6.18
2017-02-23 21:17:14,6.27
2017-02-23 21:17:32,6.14
2017-02-23 21:17:50,6.19
2017-02-23 21:18:08,6.16
2017-02-23 21:18:26,6.11
2017-02-23 21:18:44,6.13
2017-02-23 21:19:01,6.19
2017-02-23 21:19:18,6.31
2017-02-23 21:19:34,6.13
2017-02-23 21:19:53,6.14
2017-02-23 21:20:10,6.25
2017-02-23 21:20:31,6.14
2017-02-23 21:20:52,6.39
2017-02-23 21:21:10,6.21
2017-02-23 21:21:27,6.22
2017-02-23 21:21:44,6.29
2017-02-23 21:22:02,6.21
2017-02-23 21:22:20,6.25
2017-02-23 21:22:37,6.30
2017-02-23 21:22:55,6.31
2017-02-23 21:23:13,6.13
2017-02-23 21:23:31,6.13
2017-02-23 21:23:50,6.13
2017-02-23 21:24:10,6.19
2017-02-23 21:24:33,6.12
2017-02-23 21:24:51,6.38
2017-02-23 21:25:08,6.38
2017-02-23 21:25:25,6.26
2017-02-23 21:25:43,6.35
2017-02-23 21:26:00,6.17
2017-02-23 21:26:18,6.16
2017-02-23 21:26:35,6.36
2017-02-23 21:26:53,6.11
2017-02-23 21:27:10,6.13
2017-02-23 21:27:28,6.29
2017-02-23 21:27:51,6.15
2017-02-23 21:28:11,6.19
2017-02-23 21:28:28,6.12
2017-02-23 21:28:45,6.13
2017-02-23 21:29:02,6.27
2017-02-23 21:29:20,6.19
2017-02-23 21:29:38,6.16
2017-02-23 21:29:55,6.12
2017-02-23 21:30:17,6.13
2017-02-23 21:30:35,6.27
2017-02-23 21:30:52,6.16
2017-02-23 21:31:11,6.25
2017-02-23 21:31:31,6.32
2017-02-23 21:31:48,6.11
2017-02-23 21:32:05,6.17
2017-02-23 21:32:23,6.19
2017-02-23 21:32:41,6.16
2017-02-23 21:32:58,6.36
2017-02-23 21:33:16,6.33
2017-02-23 21:33:35,6.36
2017-02-23 21:33:57,6.21
2017-02-23 21:34:14,6.24
2017-02-23 21:34:35,6.31
2017-02-23 21:34:52,6.32
2017-02-23 21:35:12,6.20
2017-02-23 21:35:29,11.44
2017-02-23 21:35:46,6.15
2017-02-23 21:36:03,6.24
2017-02-23 21:36:23,6.20
2017-02-23 21:36:40,6.24
2017-02-23 21:36:57,6.19
2017-02-23 21:37:13,6.35
2017-02-23 21:37:31,6.22
2017-02-23 21:37:49,6.44
2017-02-23 21:38:06,6.25
2017-02-23 21:38:24,6.33
2017-02-23 21:38:41,6.21
2017-02-23 21:38:59,6.36
2017-02-23 21:39:16,6.27
2017-02-23 21:39:34,6.23
2017-02-23 21:39:52,6.24
2017-02-23 21:40:09,6.15
2017-02-23 21:40:27,6.22
2017-02-23 21:40:45,6.27
2017-02-23 21:41:03,6.30
2017-02-23 21:41:20,6.15
2017-02-23 21:41:39,6.38
2017-02-23 21:41:56,6.38
2017-02-23 21:42:13,6.08
2017-02-23 21:42:30,6.21
2017-02-23 21:42:47,6.18
2017-02-23 21:43:09,6.14
2017-02-23 21:43:27,6.10
2017-02-23 21:43:48,6.07
